ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
domain,api.datalayerservice.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,resources.datalayerservice.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,srv.doctecsolutions.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,strapness.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,microsoft.desereyunton.workers.dev,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,authorized-logins.net,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,b6w9m2z5x8q1v3k.top,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,bestopebel.pl,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,bookphotohot.pro,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,bookphotoreserv.pro,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,carrolc.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,challenge-refernow.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,cj06y9v4xab.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,csa-humanchecknow.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,cwrtwright.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,defs.updater-worelos.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,drivefeedback.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,formulario.puentelargo.org,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,ftps.upd-domain-goloro.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,grande-luna.top,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,helthfulcore.info,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,human-check.top,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,joincroud.info,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,jokesprite.info,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,justhandsoff.info,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,kedvs4wiykc.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,kiptownim.info,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,klassniylink124.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,legaar.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,mail.authorized-logins.net,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,mailes.upd-domain-goloro.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,mails.updater-worelos.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,ministrew.info,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,mueleer.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,nano.upscale-kolo.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,ninetyorigins.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,notstorageapis.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,oeannon.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,partner-conflrmpanel.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,period-checkavaldx.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,photbookguest.pro,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,php.authorized-logins.net,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,recepyman.info,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,rotoa-upda-lo.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,rs2y15sungu.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,safedocphoto.info,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,simsracing.net,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,sql-updater-service.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,sss.authorized-logins.net,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,thomphon.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,toogwido.sa.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,upd-domain-goloro.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,update.update-fall.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,updater-worelos.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,upscale-kolo.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,visa-safedocs.info,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,w3xasv14culvnqj.top,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
url,http://199.231.70.175:443/update.aspx,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Payload staging URL listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
url,http://178.16.54.253/~extranet/Tmsyz.exe,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Payload staging URL listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
url,http://178.16.54.253/~extranet/phot7482.exe,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Payload staging URL listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
url,http://193.58.122.42/files/hvnc2.exe,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Payload staging URL listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
url,http://193.58.122.42/files/rat.exe,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Payload staging URL listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
url,http://193.58.122.42/files/rat1.exe,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Payload staging URL listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
url,http://193.58.122.42/files/stil.exe,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Payload staging URL listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
url,http://193.58.122.42/files/stil1.exe,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Payload staging URL listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
url,http://94.156.114.250/files/lasttry.exe,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Payload staging URL listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
url,http://thomphon.com/update.msi,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Payload staging URL listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
url,https://toogwido.sa.com/Ca.ps1,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Payload staging URL listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
url,https://www.xt24.com/install/update.ps1,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Payload staging URL listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
file_hash_md5,622b2ca08552535bc142cb815ff9ec16,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha1,f0bc50d2d2838c5294e21cd9bce2f09bf581e508,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,a348f5fa048a09188bd706fd3d4efca978990caf3355ecfee501c9f1e19c0efd,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_md5,4741a4976c6abfb3c80c170104518b6e,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha1,be8c52474ab79a52af31e3cb2f71638299a0de1d,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,ddba5b4e7a7ada77d56477e9d41c008f93e81d9a33ed09e77cb2af624fa694fe,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_md5,738df7ae0097f6bef93d65be5d4a2a26,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha1,c96baab9b7e7ef661921d44d7900f165c794ed25,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,1a9291ec869155336bf185d221d655d11c77a55ea0c8ecc0274202f74a90fcd1,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_md5,d8691ef15eea27cfefafeeb485286080,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha1,8bca55b3c9bfbdf68c9b6c72a7b1bf1dd6d5e3b2,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,3c71537b64487bbf4d1793f72c75d332650d09a77b71e4d884ff15c266a847f6,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_md5,b23b653541bd95bdc4da07a0b07b57bf,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha1,f0537cbb773ae12100b36731e7c39f5a9d852b14,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,50f2cdf16f05da9253fa2d6eb60d5a42da14c02c551c0874c9e953d4119da69c,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,bf7a2fb7f7256809dc690213b85f747cef8db7b909caf9783cac181912fb6207,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,761ce72420edf5e5531cdbad0e93397d7520cdead825886ca7f75cef76031720,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_md5,002417da707b93bf5ce3cb26d28005f6,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha1,8732c1ff565828a0bdef514b5dc0dfea40c1d1f2,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,81053c2c3be8b7dbf7d5087dba05c940b3ee4fd95524272651c816b72c5a9443,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,7a37acb031cddaa39ad20db0961baa5423ec53f318c49c9275c982507da76d6a,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_md5,bc4a8d7bbbeb941265dfc954539326c0,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha1,b7cea81e6de895d01d01d20bd6dcfd347940b57f,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,3a31ec3bf9b7eac6593a723145381f5d0f4ede076c4c8818d949a08f5596ff76,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,68031d549de399a44bb00614b910106baccef5996623b2f1102352a52a5bb444,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha1,058c3ff21e79770e4a60937c27b1ede227709248,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha1,9c0b05eb75f971cc25ee979e49b227b86b19e833,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha1,a438ba2122a814320f47a056f04122f81c2ae6c5,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha1,a8ba89e67297642dcc1ae77433ab84e1f27d1792,2026-09-04,tool,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of an EDR killer tool used in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_md5,8ea97d01cbf459b94d134d05c54cd33e,2026-09-04,abusefile,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of a vulnerable driver abused through BYOVD in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha1,5c9bf6b7e4c7dc9b9227ce86e2d271d624c35147,2026-09-04,abusefile,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of a vulnerable driver abused through BYOVD in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,0be8f415a485b11747bcfd71c9cd9781e090354728f076791ed6845b69ed78fb,2026-09-04,abusefile,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of a vulnerable driver abused through BYOVD in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_md5,07e9f0b8627a95960e79e930fb099e84,2026-09-04,abusefile,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of a vulnerable driver abused through BYOVD in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha1,56bee9df5833a637f5c54d5911df98b0812fe643,2026-09-04,abusefile,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of a vulnerable driver abused through BYOVD in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,2d91a78e739891c9854c254f5b2a6b84c0e167dfa253466cbccd2cdd1c20145d,2026-09-04,abusefile,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of a vulnerable driver abused through BYOVD in The Gentlemen ransomware compromises.,AI agent,medium
file_hash_sha256,ccdde8091d63eaafbe30d9f0482afd245abc10ab16e21ae9254e51e42cb80ae8,2026-09-04,abusefile,GOLD SHERWOOD,cybercrime,The Gentlemen,ransomware,https://www.sophos.com/en-gb/blog/ungentlemanly-behavior-insights-into-a-ransomware-operation,AI generated. Hash of a vulnerable driver abused through BYOVD in The Gentlemen ransomware compromises.,AI agent,medium
